"series","timestamp","value","label"
"pressure","2023-08-09T15:42:50Z",965.30937,""
"pressure","2023-08-09T15:52:50Z",965.20833,""
"pressure","2023-08-09T16:02:50Z",965.09771,""
"pressure","2023-08-09T16:12:50Z",965.12635,""
"pressure","2023-08-09T16:22:50Z",965.16442,""
"pressure","2023-08-09T16:32:50Z",965.12826,""
"pressure","2023-08-09T16:42:50Z",965.04241,""
"pressure","2023-08-09T16:52:50Z",965.00997,""
"pressure","2023-08-09T17:02:50Z",964.84397,""
"pressure","2023-08-09T17:12:50Z",964.7696,""
"pressure","2023-08-09T17:22:50Z",964.58067,""
"pressure","2023-08-09T17:32:50Z",964.67034,""
"pressure","2023-08-09T17:42:50Z",964.57883,""
"pressure","2023-08-09T17:52:50Z",964.36877,""
"pressure","2023-08-09T18:02:50Z",964.43169,""
"pressure","2023-08-09T18:12:50Z",964.11494,""
"pressure","2023-08-09T18:22:50Z",964.0558,""
"pressure","2023-08-09T18:32:50Z",963.95062,""
"pressure","2023-08-09T18:42:50Z",963.89344,""
"pressure","2023-08-09T18:52:50Z",963.85341,""
"pressure","2023-08-09T19:02:50Z",963.78675,""
"pressure","2023-08-09T19:12:50Z",963.67795,""
"pressure","2023-08-09T19:22:50Z",963.76927,""
"pressure","2023-08-09T19:32:50Z",963.68939,""
"pressure","2023-08-09T19:42:50Z",963.52876,""
"pressure","2023-08-09T19:52:50Z",963.65492,""
"pressure","2023-08-09T20:02:50Z",963.60918,""
"pressure","2023-08-09T20:12:50Z",963.49249,""
"pressure","2023-08-09T20:22:50Z",963.45445,""
"pressure","2023-08-09T20:32:50Z",963.25989,""
"pressure","2023-08-09T20:42:50Z",963.00575,""
"pressure","2023-08-09T20:52:50Z",963.15632,""
"pressure","2023-08-09T21:02:50Z",962.98236,""
"pressure","2023-08-09T21:12:50Z",962.95605,""
"pressure","2023-08-09T21:22:50Z",962.8815,""
"pressure","2023-08-09T21:32:50Z",962.84864,""
"pressure","2023-08-09T21:42:50Z",962.84694,""
"pressure","2023-08-09T21:52:50Z",962.94263,""
"pressure","2023-08-09T22:02:50Z",962.8278,""
"pressure","2023-08-09T22:12:50Z",962.94635,""
"pressure","2023-08-09T22:22:50Z",963.12029,""
"pressure","2023-08-09T22:32:50Z",963.29793,""
"pressure","2023-08-09T22:42:50Z",963.08029,""
"pressure","2023-08-09T22:52:50Z",963.05917,""
"pressure","2023-08-09T23:02:50Z",962.96575,""
"pressure","2023-08-09T23:12:50Z",963.05941,""
"pressure","2023-08-09T23:22:50Z",962.92773,""
"pressure","2023-08-09T23:32:50Z",963.25043,""
"pressure","2023-08-09T23:42:50Z",963.13019,""
"pressure","2023-08-09T23:52:50Z",963.2524,""
"pressure","2023-08-10T00:02:50Z",963.04996,""
"pressure","2023-08-10T00:12:50Z",963.10733,""
"pressure","2023-08-10T00:22:50Z",963.17987,""
"pressure","2023-08-10T00:32:50Z",963.4378,""
"pressure","2023-08-10T00:42:50Z",963.49122,""
"pressure","2023-08-10T00:52:50Z",963.50083,""
"pressure","2023-08-10T01:02:50Z",963.58295,""
"pressure","2023-08-10T01:12:50Z",963.58111,""
"pressure","2023-08-10T01:22:50Z",963.68608,""
"pressure","2023-08-10T01:32:50Z",963.69944,""
"pressure","2023-08-10T01:42:50Z",963.75664,""
"pressure","2023-08-10T01:52:50Z",963.87683,""
"pressure","2023-08-10T02:02:50Z",963.90356,""
"pressure","2023-08-10T02:12:50Z",963.79103,""
"pressure","2023-08-10T02:22:50Z",963.74713,""
"pressure","2023-08-10T02:32:50Z",963.6346,""
"pressure","2023-08-10T02:42:50Z",963.58691,""
"pressure","2023-08-10T02:52:50Z",963.53922,""
"pressure","2023-08-10T03:02:50Z",963.68614,""
"pressure","2023-08-10T03:12:50Z",963.68042,""
"pressure","2023-08-10T03:22:50Z",963.5488,""
"pressure","2023-08-10T03:32:50Z",963.51063,""
"pressure","2023-08-10T03:42:50Z",963.49726,""
"pressure","2023-08-10T03:52:50Z",963.46101,""
"pressure","2023-08-10T04:02:50Z",963.22624,""
"pressure","2023-08-10T04:12:50Z",963.09838,""
"pressure","2023-08-10T04:22:50Z",962.91138,""
"pressure","2023-08-10T04:32:50Z",962.84065,""
"pressure","2023-08-10T04:42:50Z",962.8235,""
"pressure","2023-08-10T04:52:50Z",962.78152,""
"pressure","2023-08-10T05:02:50Z",962.86744,""
"pressure","2023-08-10T05:12:50Z",963.02586,""
"pressure","2023-08-10T05:22:50Z",963.01443,""
"pressure","2023-08-10T05:32:50Z",962.73186,""
"pressure","2023-08-10T05:42:50Z",962.57538,""
"pressure","2023-08-10T05:52:50Z",962.60593,""
"pressure","2023-08-10T06:02:50Z",962.55626,""
"pressure","2023-08-10T06:12:50Z",962.47231,""
"pressure","2023-08-10T06:22:50Z",962.5945,""
"pressure","2023-08-10T06:32:50Z",962.20702,""
"pressure","2023-08-10T06:42:50Z",962.23931,""
"pressure","2023-08-10T06:52:50Z",962.08081,""
"pressure","2023-08-10T07:02:50Z",962.03683,""
"pressure","2023-08-10T07:12:50Z",961.69121,""
"pressure","2023-08-10T07:22:50Z",961.74261,""
"pressure","2023-08-10T07:32:50Z",961.76176,""
"pressure","2023-08-10T07:42:50Z",961.81147,""
"pressure","2023-08-10T07:52:50Z",961.82289,""
"pressure","2023-08-10T08:02:50Z",961.76747,""
"pressure","2023-08-10T08:12:50Z",961.6032,""
"pressure","2023-08-10T08:22:50Z",961.53635,""
"pressure","2023-08-10T08:32:50Z",961.50007,""
"pressure","2023-08-10T08:42:50Z",961.62034,""
"pressure","2023-08-10T08:52:50Z",961.69491,""
"pressure","2023-08-10T09:02:50Z",961.59951,""
"pressure","2023-08-10T09:12:50Z",961.56121,""
"pressure","2023-08-10T09:22:50Z",961.67778,""
"pressure","2023-08-10T09:32:50Z",961.81147,""
"pressure","2023-08-10T09:42:50Z",961.78661,""
"pressure","2023-08-10T09:52:50Z",961.75403,""
"pressure","2023-08-10T10:02:50Z",961.80173,""
"pressure","2023-08-10T10:12:50Z",961.85345,""
"pressure","2023-08-10T10:22:50Z",961.93342,""
"pressure","2023-08-10T10:32:50Z",962.13594,""
"pressure","2023-08-10T10:42:50Z",962.07081,""
"pressure","2023-08-10T10:52:50Z",962.13765,""
"pressure","2023-08-10T11:02:50Z",962.09165,""
"pressure","2023-08-10T11:12:50Z",962.36898,""
"pressure","2023-08-10T11:22:50Z",962.42985,""
"pressure","2023-08-10T11:32:50Z",962.55009,""
"pressure","2023-08-10T11:42:50Z",962.45841,""
"pressure","2023-08-10T11:52:50Z",962.27504,""
"pressure","2023-08-10T12:02:50Z",962.29589,""
"pressure","2023-08-10T12:12:50Z",962.27876,""
"pressure","2023-08-10T12:22:50Z",962.30902,""
"pressure","2023-08-10T12:32:50Z",962.40844,""
"pressure","2023-08-10T12:42:50Z",962.5307,""
"pressure","2023-08-10T12:52:50Z",962.53295,""
"pressure","2023-08-10T13:02:50Z",962.51527,""
"pressure","2023-08-10T13:12:50Z",962.53641,""
"pressure","2023-08-10T13:22:50Z",962.65268,""
"pressure","2023-08-10T13:32:50Z",962.75923,""
"pressure","2023-08-10T13:42:50Z",962.64868,""
"pressure","2023-08-10T13:52:50Z",962.58611,""
"pressure","2023-08-10T14:02:50Z",962.53582,""
"pressure","2023-08-10T14:12:50Z",962.68867,""
"pressure","2023-08-10T14:22:50Z",962.62583,""
"pressure","2023-08-10T14:32:50Z",962.62553,""
"pressure","2023-08-10T14:42:50Z",962.51029,""
"pressure","2023-08-10T14:52:50Z",962.4515,""
"pressure","2023-08-10T15:02:50Z",962.75523,""
"pressure","2023-08-10T15:12:50Z",962.56809,""
"pressure","2023-08-10T15:22:50Z",962.55126,""
"pressure","2023-08-10T15:32:50Z",962.71693,""
"pressure","2023-08-10T15:42:50Z",962.52206,""
"pressure","2023-08-10T15:52:50Z",962.55296,""
"pressure","2023-08-10T16:02:50Z",962.55835,""
"pressure","2023-08-10T16:12:50Z",962.46897,""
"pressure","2023-08-10T16:22:50Z",962.54051,""
"pressure","2023-08-10T16:32:50Z",962.41521,""
"pressure","2023-08-10T16:42:50Z",962.63896,""
"pressure","2023-08-10T16:52:50Z",962.38428,""
"pressure","2023-08-10T17:02:50Z",962.22971,""
"pressure","2023-08-10T17:12:50Z",962.20687,""
"pressure","2023-08-10T17:22:50Z",962.12857,""
"pressure","2023-08-10T17:32:50Z",962.07717,""
"pressure","2023-08-10T17:42:50Z",962.1726,""
"pressure","2023-08-10T17:52:50Z",962.00378,""
"pressure","2023-08-10T18:02:50Z",961.99114,""
"pressure","2023-08-10T18:12:50Z",961.95688,""
"pressure","2023-08-10T18:22:50Z",961.94913,""
"pressure","2023-08-10T18:32:50Z",962.10776,""
"pressure","2023-08-10T18:42:50Z",962.02578,""
"pressure","2023-08-10T18:52:50Z",961.94464,""
"pressure","2023-08-10T19:02:50Z",962.09759,""
"pressure","2023-08-10T19:12:50Z",962.1245,""
"pressure","2023-08-10T19:22:50Z",962.04291,""
"pressure","2023-08-10T19:32:50Z",962.23781,""
"pressure","2023-08-10T19:42:50Z",962.25696,""
"pressure","2023-08-10T19:52:50Z",962.36179,""
"pressure","2023-08-10T20:02:50Z",962.34632,""
"pressure","2023-08-10T20:12:50Z",962.40412,""
"pressure","2023-08-10T20:22:50Z",962.56639,""
"pressure","2023-08-10T20:32:50Z",962.5244,""
"pressure","2023-08-10T20:42:50Z",962.51127,""
"pressure","2023-08-10T20:52:50Z",962.5486,""
"pressure","2023-08-10T21:02:50Z",962.61781,""
"pressure","2023-08-10T21:12:50Z",962.66181,""
"pressure","2023-08-10T21:22:50Z",962.98436,""
"pressure","2023-08-10T21:32:50Z",962.94236,""
"pressure","2023-08-10T21:42:50Z",963.08004,""
"pressure","2023-08-10T21:52:50Z",963.09545,""
"pressure","2023-08-10T22:02:50Z",963.16251,""
"pressure","2023-08-10T22:12:50Z",963.37067,""
"pressure","2023-08-10T22:22:50Z",963.55558,""
"pressure","2023-08-10T22:32:50Z",963.73528,""
"pressure","2023-08-10T22:42:50Z",963.80195,""
"pressure","2023-08-10T22:52:50Z",963.93202,""
"pressure","2023-08-10T23:02:50Z",963.95102,""
"pressure","2023-08-10T23:12:50Z",964.11136,""
"pressure","2023-08-10T23:22:50Z",964.1228,""
"pressure","2023-08-10T23:32:50Z",964.19724,""
"pressure","2023-08-10T23:42:50Z",964.3232,""
"pressure","2023-08-10T23:52:50Z",964.18585,""
"pressure","2023-08-11T00:02:50Z",964.4682,""
"pressure","2023-08-11T00:12:50Z",964.40525,""
"pressure","2023-08-11T00:22:50Z",964.74286,""
"pressure","2023-08-11T00:32:50Z",964.78099,""
"pressure","2023-08-11T00:42:50Z",965.09368,""
"pressure","2023-08-11T00:52:50Z",965.11648,""
"pressure","2023-08-11T01:02:50Z",965.27843,""
"pressure","2023-08-11T01:12:50Z",965.41168,""
"pressure","2023-08-11T01:22:50Z",965.65373,""
"pressure","2023-08-11T01:32:50Z",965.79652,""
"pressure","2023-08-11T01:42:50Z",966.06144,""
"pressure","2023-08-11T01:52:50Z",966.22709,""
"pressure","2023-08-11T02:02:50Z",966.24036,""
"pressure","2023-08-11T02:12:50Z",966.44791,""
"pressure","2023-08-11T02:22:50Z",966.55795,""
"pressure","2023-08-11T02:32:50Z",966.67978,""
"pressure","2023-08-11T02:42:50Z",966.69303,""
"pressure","2023-08-11T02:52:50Z",966.76719,""
"pressure","2023-08-11T03:02:50Z",966.69303,""
"pressure","2023-08-11T03:12:50Z",966.70628,""
"pressure","2023-08-11T03:22:50Z",966.68908,""
"pressure","2023-08-11T03:32:50Z",966.56152,""
"pressure","2023-08-11T03:42:50Z",966.59554,""
"pressure","2023-08-11T03:52:50Z",966.50813,""
"pressure","2023-08-11T04:02:50Z",966.54432,""
"pressure","2023-08-11T04:12:50Z",966.58803,""
"pressure","2023-08-11T04:22:50Z",966.56331,""
"pressure","2023-08-11T04:32:50Z",966.64893,""
"pressure","2023-08-11T04:42:50Z",966.75927,""
"pressure","2023-08-11T04:52:50Z",966.88106,""
"pressure","2023-08-11T05:02:50Z",966.84488,""
"pressure","2023-08-11T05:12:50Z",966.91151,""
"pressure","2023-08-11T05:22:50Z",966.88899,""
"pressure","2023-08-11T05:32:50Z",966.90974,""
"pressure","2023-08-11T05:42:50Z",966.84311,""
"pressure","2023-08-11T05:52:50Z",966.83164,""
"pressure","2023-08-11T06:02:50Z",966.89076,""
"pressure","2023-08-11T06:12:50Z",966.81662,""
"pressure","2023-08-11T06:22:50Z",966.64715,""
"pressure","2023-08-11T06:32:50Z",966.81088,""
"pressure","2023-08-11T06:42:50Z",966.99534,""
"pressure","2023-08-11T06:52:50Z",966.90004,""
"pressure","2023-08-11T07:02:50Z",966.9093,""
"pressure","2023-08-11T07:12:50Z",966.92077,""
"pressure","2023-08-11T07:22:50Z",966.8237,""
"pressure","2023-08-11T07:32:50Z",966.9093,""
"pressure","2023-08-11T07:42:50Z",966.92253,""
"pressure","2023-08-11T07:52:50Z",966.78179,""
"pressure","2023-08-11T08:02:50Z",966.66573,""
"pressure","2023-08-11T08:12:50Z",966.68471,""
"pressure","2023-08-11T08:22:50Z",966.66573,""
"pressure","2023-08-11T08:32:50Z",966.46582,""
"pressure","2023-08-11T08:42:50Z",966.28131,""
"pressure","2023-08-11T08:52:50Z",966.34616,""
"pressure","2023-08-11T09:02:50Z",966.23579,""
"pressure","2023-08-11T09:12:50Z",966.32717,""
"pressure","2023-08-11T09:22:50Z",966.5117,""
"pressure","2023-08-11T09:32:50Z",966.52317,""
"pressure","2023-08-11T09:42:50Z",966.71339,""
"pressure","2023-08-11T09:52:50Z",966.96666,""
"pressure","2023-08-11T10:02:50Z",967.08668,""
"pressure","2023-08-11T10:12:50Z",967.16302,""
"pressure","2023-08-11T10:22:50Z",967.09991,""
"pressure","2023-08-11T10:32:50Z",967.45994,""
"pressure","2023-08-11T10:42:50Z",967.53178,""
"pressure","2023-08-11T10:52:50Z",967.54726,""
"pressure","2023-08-11T11:02:50Z",967.55699,""
"pressure","2023-08-11T11:12:50Z",967.61786,""
"pressure","2023-08-11T11:22:50Z",967.75682,""
"pressure","2023-08-11T11:32:50Z",967.59716,""
"pressure","2023-08-11T11:42:50Z",967.7516,""
"pressure","2023-08-11T11:52:50Z",967.7398,""
"pressure","2023-08-11T12:02:50Z",967.79052,""
"pressure","2023-08-11T12:12:50Z",967.99312,""
"pressure","2023-08-11T12:22:50Z",967.86512,""
"pressure","2023-08-11T12:32:50Z",967.66919,""
"pressure","2023-08-11T12:42:50Z",967.7005,""
"pressure","2023-08-11T12:52:50Z",967.51416,""
"pressure","2023-08-11T13:02:50Z",967.48191,""
"pressure","2023-08-11T13:12:50Z",967.53414,""
"pressure","2023-08-11T13:22:50Z",967.59013,""
"pressure","2023-08-11T13:32:50Z",967.57114,""
"pressure","2023-08-11T13:42:50Z",967.68903,""
"pressure","2023-08-11T13:52:50Z",967.76715,""
"pressure","2023-08-11T14:02:50Z",967.6939,""
"pressure","2023-08-11T14:12:50Z",967.51952,""
"pressure","2023-08-11T14:22:50Z",967.65718,""
"pressure","2023-08-11T14:32:50Z",967.43424,""
"pressure","2023-08-11T14:42:50Z",967.24928,""
"pressure","2023-08-11T14:52:50Z",967.03745,""
"pressure","2023-08-11T15:02:50Z",967.00731,""
"pressure","2023-08-11T15:12:50Z",967.30364,""
"pressure","2023-08-11T15:22:50Z",966.98106,""
"pressure","2023-08-11T15:32:50Z",966.95841,""
"pressure","2023-08-11T15:42:50Z",966.9696,""
"pressure","2023-08-11T15:52:50Z",966.97561,""
"pressure","2023-08-11T16:02:50Z",966.9693,""
"pressure","2023-08-11T16:12:50Z",966.93309,""
"pressure","2023-08-11T16:22:50Z",966.97471,""
"pressure","2023-08-11T16:32:50Z",966.80908,""
"pressure","2023-08-11T16:42:50Z",966.66061,""
"pressure","2023-08-11T16:52:50Z",966.69291,""
"pressure","2023-08-11T17:02:50Z",966.58661,""
"pressure","2023-08-11T17:12:50Z",966.47406,""
"pressure","2023-08-11T17:22:50Z",966.35784,""
"pressure","2023-08-11T17:32:50Z",966.26064,""
"pressure","2023-08-11T17:42:50Z",966.35784,""
"pressure","2023-08-11T17:52:50Z",966.33492,""
"pressure","2023-08-11T18:02:50Z",966.35784,""
"pressure","2023-08-11T18:12:50Z",966.50247,""
"pressure","2023-08-11T18:22:50Z",966.45114,""
"pressure","2023-08-11T18:32:50Z",966.24918,""
"pressure","2023-08-11T18:42:50Z",965.98029,""
"pressure","2023-08-11T18:52:50Z",965.93649,""
"pressure","2023-08-11T19:02:50Z",966.18515,""
"pressure","2023-08-11T19:12:50Z",967.24157,""
"pressure","2023-08-11T19:22:50Z",967.18328,""
"pressure","2023-08-11T19:32:50Z",967.12849,""
"pressure","2023-08-11T19:42:50Z",967.20662,""
"pressure","2023-08-11T19:52:50Z",967.45779,""
"pressure","2023-08-11T20:02:50Z",967.26849,""
"pressure","2023-08-11T20:12:50Z",967.10298,""
"pressure","2023-08-11T20:22:50Z",966.68767,""
"pressure","2023-08-11T20:32:50Z",966.24398,""
"pressure","2023-08-11T20:42:50Z",965.85175,""
"pressure","2023-08-11T20:52:50Z",965.94526,""
"pressure","2023-08-11T21:02:50Z",965.96863,""
"pressure","2023-08-11T21:12:50Z",965.91707,""
"pressure","2023-08-11T21:22:50Z",965.98766,""
"pressure","2023-08-11T21:32:50Z",966.00096,""
"pressure","2023-08-11T21:42:50Z",965.71325,""
"pressure","2023-08-11T21:52:50Z",965.53214,""
"pressure","2023-08-11T22:02:50Z",965.41401,""
"pressure","2023-08-11T22:12:50Z",965.34915,""
"pressure","2023-08-11T22:22:50Z",965.16427,""
"pressure","2023-08-11T22:32:50Z",964.98123,""
"pressure","2023-08-11T22:42:50Z",964.95833,""
"pressure","2023-08-11T22:52:50Z",964.82295,""
"pressure","2023-08-11T23:02:50Z",965.05557,""
"pressure","2023-08-11T23:12:50Z",965.03267,""
"pressure","2023-08-11T23:22:50Z",964.82867,""
"pressure","2023-08-11T23:32:50Z",964.85157,""
"pressure","2023-08-11T23:42:50Z",964.92404,""
"pressure","2023-08-11T23:52:50Z",965.00413,""
"pressure","2023-08-12T00:02:50Z",964.95072,""
"pressure","2023-08-12T00:12:50Z",964.84962,""
"pressure","2023-08-12T00:22:50Z",965.00217,""
"pressure","2023-08-12T00:32:50Z",965.12793,""
"pressure","2023-08-12T00:42:50Z",965.24607,""
"pressure","2023-08-12T00:52:50Z",965.23834,""
"pressure","2023-08-12T01:02:50Z",965.23462,""
"pressure","2023-08-12T01:12:50Z",965.06868,""
"pressure","2023-08-12T01:22:50Z",965.08586,""
"pressure","2023-08-12T01:32:50Z",965.15444,""
"pressure","2023-08-12T01:42:50Z",965.12208,""
"pressure","2023-08-12T01:52:50Z",965.16017,""
"pressure","2023-08-12T02:02:50Z",965.3374,""
"pressure","2023-08-12T02:12:50Z",965.41168,""
"pressure","2023-08-12T02:22:50Z",965.00009,""
"pressure","2023-08-12T02:32:50Z",965.04964,""
"pressure","2023-08-12T02:42:50Z",964.75607,""
"pressure","2023-08-12T02:52:50Z",964.78658,""
"pressure","2023-08-12T03:02:50Z",964.90286,""
"pressure","2023-08-12T03:12:50Z",964.91993,""
"pressure","2023-08-12T03:22:50Z",964.74266,""
"pressure","2023-08-12T03:32:50Z",964.77888,""
"pressure","2023-08-12T03:42:50Z",964.71788,""
"pressure","2023-08-12T03:52:50Z",964.67593,""
"pressure","2023-08-12T04:02:50Z",964.52341,""
"pressure","2023-08-12T04:12:50Z",964.22403,""
"pressure","2023-08-12T04:22:50Z",964.25455,""
"pressure","2023-08-12T04:32:50Z",964.16301,""
"pressure","2023-08-12T04:42:50Z",964.28508,""
"pressure","2023-08-12T04:52:50Z",963.93412,""
"pressure","2023-08-12T05:02:50Z",963.81967,""
"pressure","2023-08-12T05:12:50Z",963.67277,""
"pressure","2023-08-12T05:22:50Z",963.68993,""
"pressure","2023-08-12T05:32:50Z",963.38086,""
"pressure","2023-08-12T05:42:50Z",963.4801,""
"pressure","2023-08-12T05:52:50Z",963.44385,""
"pressure","2023-08-12T06:02:50Z",963.18061,""
"pressure","2023-08-12T06:12:50Z",962.70722,""
"pressure","2023-08-12T06:22:50Z",962.52395,""
"pressure","2023-08-12T06:32:50Z",962.6213,""
"pressure","2023-08-12T06:42:50Z",962.9019,""
"pressure","2023-08-12T06:52:50Z",963.14619,""
"pressure","2023-08-12T07:02:50Z",963.29886,""
"pressure","2023-08-12T07:12:50Z",963.25117,""
"pressure","2023-08-12T07:22:50Z",962.95921,""
"pressure","2023-08-12T07:32:50Z",962.86368,""
"pressure","2023-08-12T07:42:50Z",962.66524,""
"pressure","2023-08-12T07:52:50Z",962.45318,""
"pressure","2023-08-12T08:02:50Z",962.44549,""
"pressure","2023-08-12T08:12:50Z",962.59824,""
"pressure","2023-08-12T08:22:50Z",962.57912,""
"pressure","2023-08-12T08:32:50Z",962.39581,""
"pressure","2023-08-12T08:42:50Z",962.38438,""
"pressure","2023-08-12T08:52:50Z",962.40153,""
"pressure","2023-08-12T09:02:50Z",962.30415,""
"pressure","2023-08-12T09:12:50Z",962.23732,""
"pressure","2023-08-12T09:22:50Z",962.25074,""
"pressure","2023-08-12T09:32:50Z",962.31185,""
"pressure","2023-08-12T09:42:50Z",962.43406,""
"pressure","2023-08-12T09:52:50Z",962.58286,""
"pressure","2023-08-12T10:02:50Z",962.60001,""
"pressure","2023-08-12T10:12:50Z",962.79099,""
"pressure","2023-08-12T10:22:50Z",962.75866,""
"pressure","2023-08-12T10:32:50Z",962.76616,""
"pressure","2023-08-12T10:42:50Z",962.82903,""
"pressure","2023-08-12T10:52:50Z",963.07144,""
"pressure","2023-08-12T11:02:50Z",962.96462,""
"pressure","2023-08-12T11:12:50Z",962.92067,""
"pressure","2023-08-12T11:22:50Z",962.81563,""
"pressure","2023-08-12T11:32:50Z",963.04089,""
"pressure","2023-08-12T11:42:50Z",962.95872,""
"pressure","2023-08-12T11:52:50Z",962.8042,""
"pressure","2023-08-12T12:02:50Z",963.00819,""
"pressure","2023-08-12T12:12:50Z",962.85344,""
"pressure","2023-08-12T12:22:50Z",963.01785,""
"pressure","2023-08-12T12:32:50Z",962.96049,""
"pressure","2023-08-12T12:42:50Z",962.81716,""
"pressure","2023-08-12T12:52:50Z",962.98137,""
"pressure","2023-08-12T13:02:50Z",962.89938,""
"pressure","2023-08-12T13:12:50Z",962.98709,""
"pressure","2023-08-12T13:22:50Z",963.0271,""
"pressure","2023-08-12T13:32:50Z",963.06886,""
"pressure","2023-08-12T13:42:50Z",963.17415,""
"pressure","2023-08-12T13:52:50Z",963.05941,""
"pressure","2023-08-12T14:02:50Z",963.10909,""
"pressure","2023-08-12T14:12:50Z",963.25812,""
"pressure","2023-08-12T14:22:50Z",963.2234,""
"pressure","2023-08-12T14:32:50Z",963.33046,""
"pressure","2023-08-12T14:42:50Z",963.3821,""
"pressure","2023-08-12T14:52:50Z",963.81322,""
"pressure","2023-08-12T15:02:50Z",963.65116,""
"pressure","2023-08-12T15:12:50Z",963.72174,""
"pressure","2023-08-12T15:22:50Z",963.75229,""
"pressure","2023-08-12T15:32:50Z",963.62633,""
"pressure","2023-08-12T15:42:50Z",963.87071,""
"pressure","2023-08-12T15:52:50Z",964.30963,""
"pressure","2023-08-12T16:02:50Z",964.11136,""
"pressure","2023-08-12T16:12:50Z",964.47191,""
"pressure","2023-08-12T16:22:50Z",964.49084,""
"pressure","2023-08-12T16:32:50Z",964.35548,""
"pressure","2023-08-12T16:42:50Z",964.25637,""
"pressure","2023-08-12T16:52:50Z",964.2754,""
"pressure","2023-08-12T17:02:50Z",964.10545,""
"pressure","2023-08-12T17:12:50Z",964.09765,""
