series,timestamp,value,label
pressure,2023-10-26T13:17:24.000Z,983.65459,
pressure,2023-10-26T13:27:24.000Z,983.97493,
pressure,2023-10-26T13:37:24.000Z,983.20686,
pressure,2023-10-26T13:47:24.000Z,983.37929,
pressure,2023-10-26T13:57:24.000Z,983.41687,
pressure,2023-10-26T14:07:24.000Z,983.28292,
pressure,2023-10-26T14:17:24.000Z,983.79597,
pressure,2023-10-26T14:27:24.000Z,983.78367,
pressure,2023-10-26T14:37:24.000Z,983.66244,
pressure,2023-10-26T14:47:24.000Z,983.60882,
pressure,2023-10-26T14:57:24.000Z,983.44131,
pressure,2023-10-26T15:07:24.000Z,983.67681,
pressure,2023-10-26T15:17:24.000Z,983.32138,
pressure,2023-10-26T15:27:24.000Z,983.68873,
pressure,2023-10-26T15:37:24.000Z,983.16191,
pressure,2023-10-26T15:47:24.000Z,983.09419,
pressure,2023-10-26T15:57:24.000Z,982.90381,
pressure,2023-10-26T16:07:24.000Z,982.8729,
pressure,2023-10-26T16:17:24.000Z,982.73128,
pressure,2023-10-26T16:27:24.000Z,982.59088,
pressure,2023-10-26T16:37:24.000Z,982.39568,
pressure,2023-10-26T16:47:24.000Z,982.50638,
pressure,2023-10-26T16:57:24.000Z,982.58254,
pressure,2023-10-26T17:07:24.000Z,982.30404,
pressure,2023-10-26T17:17:24.000Z,982.01596,
pressure,2023-10-26T17:27:24.000Z,981.80278,
pressure,2023-10-26T17:37:24.000Z,981.99687,
pressure,2023-10-26T17:47:24.000Z,981.62159,
pressure,2023-10-26T17:57:24.000Z,981.0508,
pressure,2023-10-26T18:07:24.000Z,981.02795,
pressure,2023-10-26T18:17:24.000Z,980.96164,
pressure,2023-10-26T18:27:24.000Z,980.32667,
pressure,2023-10-26T18:37:24.000Z,980.2585,
pressure,2023-10-26T18:47:24.000Z,980.07376,
pressure,2023-10-26T18:57:24.000Z,980.08564,
pressure,2023-10-26T19:07:24.000Z,979.78289,
pressure,2023-10-26T19:17:24.000Z,979.86749,
pressure,2023-10-26T19:27:24.000Z,979.6278,
pressure,2023-10-26T19:37:24.000Z,979.49049,
pressure,2023-10-26T19:47:24.000Z,979.58847,
pressure,2023-10-26T19:57:24.000Z,979.79701,
pressure,2023-10-26T20:07:24.000Z,980.13007,
pressure,2023-10-26T20:17:24.000Z,979.95353,
pressure,2023-10-26T20:27:24.000Z,980.07745,
pressure,2023-10-26T20:37:24.000Z,979.62334,
pressure,2023-10-26T20:47:24.000Z,979.9691,
pressure,2023-10-26T20:57:24.000Z,980.00249,
pressure,2023-10-26T21:07:24.000Z,979.92978,
pressure,2023-10-26T21:17:24.000Z,979.57288,
pressure,2023-10-26T21:27:24.000Z,979.88082,
pressure,2023-10-26T21:37:24.000Z,979.81099,
pressure,2023-10-26T21:47:24.000Z,979.88595,
pressure,2023-10-26T21:57:24.000Z,979.96091,
pressure,2023-10-26T22:07:24.000Z,980.09443,
pressure,2023-10-26T22:17:24.000Z,979.91565,
pressure,2023-10-26T22:27:24.000Z,980.20418,
pressure,2023-10-26T22:37:24.000Z,980.44282,
pressure,2023-10-26T22:47:24.000Z,980.08536,
pressure,2023-10-26T22:57:24.000Z,980.24576,
pressure,2023-10-26T23:07:24.000Z,980.38179,
pressure,2023-10-26T23:17:24.000Z,980.46527,
pressure,2023-10-26T23:27:24.000Z,980.53321,
pressure,2023-10-26T23:37:24.000Z,980.5559,
pressure,2023-10-26T23:47:24.000Z,980.6285,
pressure,2023-10-26T23:57:24.000Z,980.66777,
pressure,2023-10-27T00:07:24.000Z,980.56779,
pressure,2023-10-27T00:17:24.000Z,980.57609,
pressure,2023-10-27T00:27:24.000Z,980.64275,
pressure,2023-10-27T00:37:24.000Z,980.71894,
pressure,2023-10-27T00:47:24.000Z,980.9034,
pressure,2023-10-27T00:57:24.000Z,980.86413,
pressure,2023-10-27T01:07:24.000Z,980.92009,
pressure,2023-10-27T01:17:24.000Z,981.0593,
pressure,2023-10-27T01:27:24.000Z,981.08667,
pressure,2023-10-27T01:37:24.000Z,981.11165,
pressure,2023-10-27T01:47:24.000Z,981.11521,
pressure,2023-10-27T01:57:24.000Z,981.17348,
pressure,2023-10-27T02:07:24.000Z,981.26984,
pressure,2023-10-27T02:17:24.000Z,981.20084,
pressure,2023-10-27T02:27:24.000Z,981.28884,
pressure,2023-10-27T02:37:24.000Z,981.27694,
pressure,2023-10-27T02:47:24.000Z,981.25909,
pressure,2023-10-27T02:57:24.000Z,981.32569,
pressure,2023-10-27T03:07:24.000Z,981.35304,
pressure,2023-10-27T03:17:24.000Z,981.23529,
pressure,2023-10-27T03:27:24.000Z,981.18414,
pressure,2023-10-27T03:37:24.000Z,981.15679,
pressure,2023-10-27T03:47:24.000Z,981.18768,
pressure,2023-10-27T03:57:24.000Z,981.22098,
pressure,2023-10-27T04:07:24.000Z,981.18173,
pressure,2023-10-27T04:17:24.000Z,980.93316,
pressure,2023-10-27T04:27:24.000Z,980.88796,
pressure,2023-10-27T04:37:24.000Z,980.8963,
pressure,2023-10-27T04:47:24.000Z,980.86894,
pressure,2023-10-27T04:57:24.000Z,980.86655,
pressure,2023-10-27T05:07:24.000Z,980.8487,
pressure,2023-10-27T05:17:24.000Z,980.8725,
pressure,2023-10-27T05:27:24.000Z,980.84514,
pressure,2023-10-27T05:37:24.000Z,980.89035,
pressure,2023-10-27T05:47:24.000Z,980.93555,
pressure,2023-10-27T05:57:24.000Z,980.82611,
pressure,2023-10-27T06:07:24.000Z,980.73569,
pressure,2023-10-27T06:17:24.000Z,980.61554,
pressure,2023-10-27T06:27:24.000Z,980.53464,
pressure,2023-10-27T06:37:24.000Z,980.48943,
pressure,2023-10-27T06:47:24.000Z,980.47991,
pressure,2023-10-27T06:57:24.000Z,980.55843,
pressure,2023-10-27T07:07:24.000Z,980.52512,
pressure,2023-10-27T07:17:24.000Z,980.54533,
pressure,2023-10-27T07:27:24.000Z,980.39186,
pressure,2023-10-27T07:37:24.000Z,980.44065,
pressure,2023-10-27T07:47:24.000Z,980.50133,
pressure,2023-10-27T07:57:24.000Z,980.39544,
pressure,2023-10-27T08:07:24.000Z,980.44065,
pressure,2023-10-27T08:17:24.000Z,980.42875,
pressure,2023-10-27T08:27:24.000Z,980.44065,
pressure,2023-10-27T08:37:24.000Z,980.32522,
pressure,2023-10-27T08:47:24.000Z,980.39186,
pressure,2023-10-27T08:57:24.000Z,980.44896,
pressure,2023-10-27T09:07:24.000Z,980.45491,
pressure,2023-10-27T09:17:24.000Z,980.56675,
pressure,2023-10-27T09:27:24.000Z,980.50607,
pressure,2023-10-27T09:37:24.000Z,980.5727,
pressure,2023-10-27T09:47:24.000Z,980.58817,
pressure,2023-10-27T09:57:24.000Z,980.56912,
pressure,2023-10-27T10:07:24.000Z,980.58102,
pressure,2023-10-27T10:17:24.000Z,980.67144,
pressure,2023-10-27T10:27:24.000Z,980.69523,
pressure,2023-10-27T10:37:24.000Z,980.65833,
pressure,2023-10-27T10:47:24.000Z,980.69997,
pressure,2023-10-27T10:57:24.000Z,980.79871,
pressure,2023-10-27T11:07:24.000Z,980.77134,
pressure,2023-10-27T11:17:24.000Z,980.7939,
pressure,2023-10-27T11:27:24.000Z,980.5485,
pressure,2023-10-27T11:37:24.000Z,980.52808,
pressure,2023-10-27T11:47:24.000Z,980.47922,
pressure,2023-10-27T11:57:24.000Z,980.79819,
pressure,2023-10-27T12:07:24.000Z,980.96492,
pressure,2023-10-27T12:17:24.000Z,981.09,
pressure,2023-10-27T12:27:24.000Z,980.98403,
pressure,2023-10-27T12:37:24.000Z,981.46968,
pressure,2023-10-27T12:47:24.000Z,981.01971,
pressure,2023-10-27T12:57:24.000Z,981.19343,
pressure,2023-10-27T13:07:24.000Z,981.40426,
pressure,2023-10-27T13:17:24.000Z,980.92667,
pressure,2023-10-27T13:27:24.000Z,981.41366,
pressure,2023-10-27T13:37:24.000Z,981.40284,
pressure,2023-10-27T13:47:24.000Z,981.45294,
pressure,2023-10-27T13:57:24.000Z,981.28985,
pressure,2023-10-27T14:07:24.000Z,982.03149,
pressure,2023-10-27T14:17:24.000Z,981.5719,
pressure,2023-10-27T14:27:24.000Z,981.44213,
pressure,2023-10-27T14:37:24.000Z,981.7433,
pressure,2023-10-27T14:47:24.000Z,981.78259,
pressure,2023-10-27T14:57:24.000Z,982.09565,
pressure,2023-10-27T15:07:24.000Z,981.65642,
pressure,2023-10-27T15:17:24.000Z,982.0457,
pressure,2023-10-27T15:27:24.000Z,981.79573,
pressure,2023-10-27T15:37:24.000Z,982.10642,
pressure,2023-10-27T15:47:24.000Z,981.8098,
pressure,2023-10-27T15:57:24.000Z,981.50627,
pressure,2023-10-27T16:07:24.000Z,981.39561,
pressure,2023-10-27T16:17:24.000Z,981.14169,
pressure,2023-10-27T16:27:24.000Z,981.02608,
pressure,2023-10-27T16:37:24.000Z,981.10602,
pressure,2023-10-27T16:47:24.000Z,980.94474,
pressure,2023-10-27T16:57:24.000Z,981.36165,
pressure,2023-10-27T17:07:24.000Z,981.15358,
pressure,2023-10-27T17:17:24.000Z,980.27715,
pressure,2023-10-27T17:27:24.000Z,980.66863,
pressure,2023-10-27T17:37:24.000Z,980.22,
pressure,2023-10-27T17:47:24.000Z,979.56694,
pressure,2023-10-27T17:57:24.000Z,979.66194,
pressure,2023-10-27T18:07:24.000Z,979.94021,
pressure,2023-10-27T18:17:24.000Z,979.63003,
pressure,2023-10-27T18:27:24.000Z,979.16831,
pressure,2023-10-27T18:37:24.000Z,979.46373,
pressure,2023-10-27T18:47:24.000Z,979.39843,
pressure,2023-10-27T18:57:24.000Z,979.17205,
pressure,2023-10-27T19:07:24.000Z,979.15271,
pressure,2023-10-27T19:17:24.000Z,979.02029,
pressure,2023-10-27T19:27:24.000Z,978.51615,
pressure,2023-10-27T19:37:24.000Z,978.68705,
pressure,2023-10-27T19:47:24.000Z,978.55711,
pressure,2023-10-27T19:57:24.000Z,978.47247,
pressure,2023-10-27T20:07:24.000Z,978.30532,
pressure,2023-10-27T20:17:24.000Z,978.14244,
pressure,2023-10-27T20:27:24.000Z,978.02434,
pressure,2023-10-27T20:37:24.000Z,978.36032,
pressure,2023-10-27T20:47:24.000Z,978.35655,
pressure,2023-10-27T20:57:24.000Z,978.37434,
pressure,2023-10-27T21:07:24.000Z,977.8135,
pressure,2023-10-27T21:17:24.000Z,978.12794,
pressure,2023-10-27T21:27:24.000Z,978.00392,
pressure,2023-10-27T21:37:24.000Z,977.89983,
pressure,2023-10-27T21:47:24.000Z,977.89983,
pressure,2023-10-27T21:57:24.000Z,978.08479,
pressure,2023-10-27T22:07:24.000Z,977.9667,
pressure,2023-10-27T22:17:24.000Z,978.10206,
pressure,2023-10-27T22:27:24.000Z,978.02712,
pressure,2023-10-27T22:37:24.000Z,978.14142,
pressure,2023-10-27T22:47:24.000Z,978.21682,
pressure,2023-10-27T22:57:24.000Z,978.22214,
pressure,2023-10-27T23:07:24.000Z,978.38631,
pressure,2023-10-27T23:17:24.000Z,978.52512,
pressure,2023-10-27T23:27:24.000Z,978.58151,
pressure,2023-10-27T23:37:24.000Z,978.67718,
pressure,2023-10-27T23:47:24.000Z,978.70238,
pressure,2023-10-27T23:57:24.000Z,978.77875,
pressure,2023-10-28T00:07:24.000Z,978.90262,
pressure,2023-10-28T00:17:24.000Z,978.90262,
pressure,2023-10-28T00:27:24.000Z,978.95974,
pressure,2023-10-28T00:37:24.000Z,978.84775,
pressure,2023-10-28T00:47:24.000Z,979.04203,
pressure,2023-10-28T00:57:24.000Z,979.03015,
pressure,2023-10-28T01:07:24.000Z,978.98858,
pressure,2023-10-28T01:17:24.000Z,979.07086,
pressure,2023-10-28T01:27:24.000Z,978.88989,
pressure,2023-10-28T01:37:24.000Z,978.84833,
pressure,2023-10-28T01:47:24.000Z,978.93654,
pressure,2023-10-28T01:57:24.000Z,979.09373,
pressure,2023-10-28T02:07:24.000Z,979.16134,
pressure,2023-10-28T02:17:24.000Z,979.31032,
pressure,2023-10-28T02:27:24.000Z,979.36287,
pressure,2023-10-28T02:37:24.000Z,979.35828,
pressure,2023-10-28T02:47:24.000Z,979.44375,
pressure,2023-10-28T02:57:24.000Z,979.42363,
pressure,2023-10-28T03:07:24.000Z,979.41769,
pressure,2023-10-28T03:17:24.000Z,979.42134,
pressure,2023-10-28T03:27:24.000Z,979.40946,
pressure,2023-10-28T03:37:24.000Z,979.40716,
pressure,2023-10-28T03:47:24.000Z,979.5095,
pressure,2023-10-28T03:57:24.000Z,979.45833,
pressure,2023-10-28T04:07:24.000Z,979.39528,
pressure,2023-10-28T04:17:24.000Z,979.17735,
pressure,2023-10-28T04:27:24.000Z,979.05947,
pressure,2023-10-28T04:37:24.000Z,979.0188,
pressure,2023-10-28T04:47:24.000Z,979.07729,
pressure,2023-10-28T04:57:24.000Z,978.85339,
pressure,2023-10-28T05:07:24.000Z,978.78894,
pressure,2023-10-28T05:17:24.000Z,978.79488,
pressure,2023-10-28T05:27:24.000Z,978.7437,
pressure,2023-10-28T05:37:24.000Z,978.73183,
pressure,2023-10-28T05:47:24.000Z,978.76745,
pressure,2023-10-28T05:57:24.000Z,978.53164,
pressure,2023-10-28T06:07:24.000Z,978.35885,
pressure,2023-10-28T06:17:24.000Z,978.37666,
pressure,2023-10-28T06:27:24.000Z,978.4041,
pressure,2023-10-28T06:37:24.000Z,978.39447,
pressure,2023-10-28T06:47:24.000Z,978.32772,
pressure,2023-10-28T06:57:24.000Z,978.15267,
pressure,2023-10-28T07:07:24.000Z,977.96945,
pressure,2023-10-28T07:17:24.000Z,977.98949,
pressure,2023-10-28T07:27:24.000Z,977.97762,
pressure,2023-10-28T07:37:24.000Z,977.97762,
pressure,2023-10-28T07:47:24.000Z,977.96128,
pressure,2023-10-28T07:57:24.000Z,977.94348,
pressure,2023-10-28T08:07:24.000Z,977.86709,
pressure,2023-10-28T08:17:24.000Z,977.7766,
pressure,2023-10-28T08:27:24.000Z,977.73951,
pressure,2023-10-28T08:37:24.000Z,977.75731,
pressure,2023-10-28T08:47:24.000Z,977.78476,
pressure,2023-10-28T08:57:24.000Z,977.94201,
pressure,2023-10-28T09:07:24.000Z,977.83001,
pressure,2023-10-28T09:17:24.000Z,978.02433,
pressure,2023-10-28T09:27:24.000Z,977.94571,
pressure,2023-10-28T09:37:24.000Z,978.09701,
pressure,2023-10-28T09:47:24.000Z,978.21494,
pressure,2023-10-28T09:57:24.000Z,978.22456,
pressure,2023-10-28T10:07:24.000Z,978.33286,
pressure,2023-10-28T10:17:24.000Z,978.34698,
pressure,2023-10-28T10:27:24.000Z,978.30398,
pressure,2023-10-28T10:37:24.000Z,978.3396,
pressure,2023-10-28T10:47:24.000Z,978.42046,
pressure,2023-10-28T10:57:24.000Z,978.60738,
pressure,2023-10-28T11:07:24.000Z,978.46649,
pressure,2023-10-28T11:17:24.000Z,978.58298,
pressure,2023-10-28T11:27:24.000Z,978.32104,
pressure,2023-10-28T11:37:24.000Z,978.25336,
pressure,2023-10-28T11:47:24.000Z,978.56959,
pressure,2023-10-28T11:57:24.000Z,978.48346,
pressure,2023-10-28T12:07:24.000Z,978.87236,
pressure,2023-10-28T12:17:24.000Z,978.97253,
pressure,2023-10-28T12:27:24.000Z,979.22259,
pressure,2023-10-28T12:37:24.000Z,979.43848,
pressure,2023-10-28T12:47:24.000Z,979.34796,
pressure,2023-10-28T12:57:24.000Z,979.19067,
pressure,2023-10-28T13:07:24.000Z,979.08826,
pressure,2023-10-28T13:17:24.000Z,979.36731,
pressure,2023-10-28T13:27:24.000Z,979.36285,
pressure,2023-10-28T13:37:24.000Z,979.38066,
pressure,2023-10-28T13:47:24.000Z,979.5224,
pressure,2023-10-28T13:57:24.000Z,979.38883,
pressure,2023-10-28T14:07:24.000Z,979.66333,
pressure,2023-10-28T14:17:24.000Z,979.69896,
pressure,2023-10-28T14:27:24.000Z,979.6285,
pressure,2023-10-28T14:37:24.000Z,979.58547,
pressure,2023-10-28T14:47:24.000Z,979.33836,
pressure,2023-10-28T14:57:24.000Z,979.78065,
pressure,2023-10-28T15:07:24.000Z,979.51945,
pressure,2023-10-28T15:17:24.000Z,979.76361,
pressure,2023-10-28T15:27:24.000Z,979.72057,
pressure,2023-10-28T15:37:24.000Z,979.82222,
pressure,2023-10-28T15:47:24.000Z,979.75544,
pressure,2023-10-28T15:57:24.000Z,979.43778,
pressure,2023-10-28T16:07:24.000Z,979.17645,
pressure,2023-10-28T16:17:24.000Z,979.2408,
pressure,2023-10-28T16:27:24.000Z,979.22392,
pressure,2023-10-28T16:37:24.000Z,979.28984,
pressure,2023-10-28T16:47:24.000Z,978.94374,
pressure,2023-10-28T16:57:24.000Z,979.07902,
pressure,2023-10-28T17:07:24.000Z,978.84823,
pressure,2023-10-28T17:17:24.000Z,978.3862,
pressure,2023-10-28T17:27:24.000Z,978.06157,
pressure,2023-10-28T17:37:24.000Z,978.42179,
pressure,2023-10-28T17:47:24.000Z,977.90243,
pressure,2023-10-28T17:57:24.000Z,977.27311,
pressure,2023-10-28T18:07:24.000Z,977.133,
pressure,2023-10-28T18:17:24.000Z,977.194,
pressure,2023-10-28T18:27:24.000Z,977.00091,
pressure,2023-10-28T18:37:24.000Z,976.74503,
pressure,2023-10-28T18:47:24.000Z,976.28656,
pressure,2023-10-28T18:57:24.000Z,976.26454,
pressure,2023-10-28T19:07:24.000Z,976.08528,
pressure,2023-10-28T19:17:24.000Z,976.03623,
pressure,2023-10-28T19:27:24.000Z,976.2627,
pressure,2023-10-28T19:37:24.000Z,976.08343,
pressure,2023-10-28T19:47:24.000Z,976.11285,
pressure,2023-10-28T19:57:24.000Z,975.99278,
pressure,2023-10-28T20:07:24.000Z,975.89823,
pressure,2023-10-28T20:17:24.000Z,975.43917,
pressure,2023-10-28T20:27:24.000Z,975.41152,
pressure,2023-10-28T20:37:24.000Z,975.50219,
pressure,2023-10-28T20:47:24.000Z,975.32483,
pressure,2023-10-28T20:57:24.000Z,975.22629,
pressure,2023-10-28T21:07:24.000Z,975.24599,
pressure,2023-10-28T21:17:24.000Z,975.26567,
pressure,2023-10-28T21:27:24.000Z,975.70709,
pressure,2023-10-28T21:37:24.000Z,975.45486,
pressure,2023-10-28T21:47:24.000Z,975.52185,
pressure,2023-10-28T21:57:24.000Z,975.69324,
pressure,2023-10-28T22:07:24.000Z,976.14429,
pressure,2023-10-28T22:17:24.000Z,976.23289,
pressure,2023-10-28T22:27:24.000Z,976.10877,
pressure,2023-10-28T22:37:24.000Z,976.12061,
pressure,2023-10-28T22:47:24.000Z,976.02976,
pressure,2023-10-28T22:57:24.000Z,976.09234,
pressure,2023-10-28T23:07:24.000Z,976.15481,
pressure,2023-10-28T23:17:24.000Z,976.16806,
pressure,2023-10-28T23:27:24.000Z,976.33146,
pressure,2023-10-28T23:37:24.000Z,976.42376,
pressure,2023-10-28T23:47:24.000Z,976.55158,
pressure,2023-10-28T23:57:24.000Z,976.47286,
pressure,2023-10-29T00:07:24.000Z,976.5829,
pressure,2023-10-29T00:17:24.000Z,976.70097,
pressure,2023-10-29T00:27:24.000Z,976.75385,
pressure,2023-10-29T00:37:24.000Z,976.64384,
pressure,2023-10-29T00:47:24.000Z,976.32554,
pressure,2023-10-29T00:57:24.000Z,976.34541,
pressure,2023-10-29T01:07:24.000Z,976.31789,
pressure,2023-10-29T01:17:24.000Z,976.47708,
pressure,2023-10-29T01:27:24.000Z,976.54989,
pressure,2023-10-29T01:37:24.000Z,976.73273,
pressure,2023-10-29T01:47:24.000Z,976.71158,
pressure,2023-10-29T01:57:24.000Z,976.92193,
pressure,2023-10-29T02:07:24.000Z,976.9236,
pressure,2023-10-29T02:17:24.000Z,976.90369,
pressure,2023-10-29T02:27:24.000Z,976.88969,
pressure,2023-10-29T02:37:24.000Z,976.80885,
pressure,2023-10-29T02:47:24.000Z,976.88541,
pressure,2023-10-29T02:57:24.000Z,976.63958,
pressure,2023-10-29T03:07:24.000Z,976.56724,
pressure,2023-10-29T03:17:24.000Z,976.52026,
pressure,2023-10-29T03:27:24.000Z,976.49064,
pressure,2023-10-29T03:37:24.000Z,976.5774,
pressure,2023-10-29T03:47:24.000Z,976.65569,
pressure,2023-10-29T03:57:24.000Z,976.56724,
pressure,2023-10-29T04:07:24.000Z,976.62818,
pressure,2023-10-29T04:17:24.000Z,976.49613,
pressure,2023-10-29T04:27:24.000Z,976.29552,
pressure,2023-10-29T04:37:24.000Z,976.24431,
pressure,2023-10-29T04:47:24.000Z,976.20495,
pressure,2023-10-29T04:57:24.000Z,976.17532,
pressure,2023-10-29T05:07:24.000Z,976.25997,
pressure,2023-10-29T05:17:24.000Z,976.13004,
pressure,2023-10-29T05:27:24.000Z,976.21046,
pressure,2023-10-29T05:37:24.000Z,976.22824,
pressure,2023-10-29T05:47:24.000Z,976.27733,
pressure,2023-10-29T05:57:24.000Z,976.07672,
pressure,2023-10-29T06:07:24.000Z,976.13174,
pressure,2023-10-29T06:17:24.000Z,976.08053,
pressure,2023-10-29T06:27:24.000Z,976.0238,
pressure,2023-10-29T06:37:24.000Z,975.98863,
pressure,2023-10-29T06:47:24.000Z,975.70119,
pressure,2023-10-29T06:57:24.000Z,975.64644,
pressure,2023-10-29T07:07:24.000Z,975.67367,
pressure,2023-10-29T07:17:24.000Z,975.48479,
pressure,2023-10-29T07:27:24.000Z,975.45134,
pressure,2023-10-29T07:37:24.000Z,975.29562,
pressure,2023-10-29T07:47:24.000Z,975.29947,
pressure,2023-10-29T07:57:24.000Z,975.29355,
pressure,2023-10-29T08:07:24.000Z,975.20296,
pressure,2023-10-29T08:17:24.000Z,975.14197,
pressure,2023-10-29T08:27:24.000Z,975.01405,
pressure,2023-10-29T08:37:24.000Z,974.92938,
pressure,2023-10-29T08:47:24.000Z,974.8447,
pressure,2023-10-29T08:57:24.000Z,974.91754,
pressure,2023-10-29T09:07:24.000Z,975.01405,
pressure,2023-10-29T09:17:24.000Z,975.01792,
pressure,2023-10-29T09:27:24.000Z,974.97854,
pressure,2023-10-29T09:37:24.000Z,975.03953,
pressure,2023-10-29T09:47:24.000Z,975.11443,
pressure,2023-10-29T09:57:24.000Z,975.14197,
pressure,2023-10-29T10:07:24.000Z,975.19112,
pressure,2023-10-29T10:17:24.000Z,975.10645,
pressure,2023-10-29T10:27:24.000Z,975.11829,
pressure,2023-10-29T10:37:24.000Z,975.08097,
pressure,2023-10-29T10:47:24.000Z,975.24646,
pressure,2023-10-29T10:57:24.000Z,975.15998,
pressure,2023-10-29T11:07:24.000Z,975.21918,
pressure,2023-10-29T11:17:24.000Z,975.14063,
pressure,2023-10-29T11:27:24.000Z,974.81195,
pressure,2023-10-29T11:37:24.000Z,974.51456,
pressure,2023-10-29T11:47:24.000Z,974.5422,
pressure,2023-10-29T11:57:24.000Z,974.53235,
pressure,2023-10-29T12:07:24.000Z,974.53041,
pressure,2023-10-29T12:17:24.000Z,974.49888,
pressure,2023-10-29T12:27:24.000Z,974.78072,
pressure,2023-10-29T12:37:24.000Z,974.58955,
pressure,2023-10-29T12:47:24.000Z,974.87923,
pressure,2023-10-29T12:57:24.000Z,974.90289,
pressure,2023-10-29T13:07:24.000Z,974.81616,
pressure,2023-10-29T13:17:24.000Z,975.03096,
pressure,2023-10-29T13:27:24.000Z,975.29701,
pressure,2023-10-29T13:37:24.000Z,975.1628,
pressure,2023-10-29T13:47:24.000Z,975.17295,
pressure,2023-10-29T13:57:24.000Z,975.47441,
pressure,2023-10-29T14:07:24.000Z,975.33461,
pressure,2023-10-29T14:17:24.000Z,975.38977,
pressure,2023-10-29T14:27:24.000Z,975.36019,
pressure,2023-10-29T14:37:24.000Z,975.45885,
pressure,2023-10-29T14:47:24.000Z,975.34644,
pressure,2023-10-29T14:57:24.000Z,975.38977,
pressure,2023-10-29T15:07:24.000Z,975.26567,
pressure,2023-10-29T15:17:24.000Z,975.04295,
pressure,2023-10-29T15:27:24.000Z,974.96408,
pressure,2023-10-29T15:37:24.000Z,975.27544,
pressure,2023-10-29T15:47:24.000Z,974.98381,
pressure,2023-10-29T15:57:24.000Z,975.01535,
pressure,2023-10-29T16:07:24.000Z,974.63289,
pressure,2023-10-29T16:17:24.000Z,974.5934,
pressure,2023-10-29T16:27:24.000Z,974.43759,
pressure,2023-10-29T16:37:24.000Z,974.37618,
pressure,2023-10-29T16:47:24.000Z,973.96618,
pressure,2023-10-29T16:57:24.000Z,974.02128,
pressure,2023-10-29T17:07:24.000Z,973.9031,
pressure,2023-10-29T17:17:24.000Z,973.59457,
pressure,2023-10-29T17:27:24.000Z,973.44906,
pressure,2023-10-29T17:37:24.000Z,973.31484,
pressure,2023-10-29T17:47:24.000Z,973.02274,
pressure,2023-10-29T17:57:24.000Z,972.75383,
pressure,2023-10-29T18:07:24.000Z,972.56273,
pressure,2023-10-29T18:17:24.000Z,972.62398,
pressure,2023-10-29T18:27:24.000Z,972.531,
pressure,2023-10-29T18:37:24.000Z,972.34723,
pressure,2023-10-29T18:47:24.000Z,972.26279,
pressure,2023-10-29T18:57:24.000Z,971.82162,
pressure,2023-10-29T19:07:24.000Z,971.85751,
pressure,2023-10-29T19:17:24.000Z,971.81213,
pressure,2023-10-29T19:27:24.000Z,971.68776,
pressure,2023-10-29T19:37:24.000Z,971.36358,
pressure,2023-10-29T19:47:24.000Z,971.34767,
pressure,2023-10-29T19:57:24.000Z,971.20323,
pressure,2023-10-29T20:07:24.000Z,971.39484,
pressure,2023-10-29T20:17:24.000Z,971.28989,
pressure,2023-10-29T20:27:24.000Z,971.35534,
pressure,2023-10-29T20:37:24.000Z,971.27044,
pressure,2023-10-29T20:47:24.000Z,971.39306,
